Id,isFraud
146286,0.4182695066923696
146287,0.15442979282695085
146288,0.3417089270942293
146289,0.3258435838310386
146290,0.02736781221415143
146291,0.4446572598542291
146292,0.4102802898044584
146293,0.4184262908800632
146294,0.105424142057438
146295,0.6913707144186177
146296,0.025517832883410602
146297,0.4185714990642079
146298,0.40032566636025996
146299,0.25508476687550025
146300,0.2850223899984282
146301,0.42857815123774795
146302,0.019101571972442416
146303,0.8938128242626566
146304,0.09721595326454073
146305,0.4087816498010739
146306,0.27115105925611765
146307,0.30905836745810294
146308,0.21746253075732108
146309,0.3789120769099919
146310,0.8767813184733082
146311,0.4089725205233088
146312,0.9245698765604061
146313,0.24873096929394647
146314,0.3926138310645602
146315,0.241903918613315
146316,0.2402241687789902
146317,0.3379109114880333
146318,0.3353522782348386
146319,0.4192093276891141
146320,0.14839136052645463
146321,0.048175279173483396
146322,0.16521457081832622
146323,0.31006315372386606
146324,0.13607167416325583
146325,0.6999643528760591
146326,0.27534814031970983
146327,0.35410591439176503
146328,0.34945464882131916
146329,0.2486448385712571
146330,0.2909384548620175
146331,0.33480779313328635
146332,0.14628267810445011
146333,0.38365345861191896
146334,0.35319340890969736
146335,0.22399883985821867
146336,0.13710170852415696
146337,0.010616549236756216
146338,0.11738179849318059
146339,0.13124125913391943
146340,0.7338421334773109
146341,0.2804457640830846
146342,0.4473948311769829
146343,0.4458810645620225
146344,0.3411122764579584
146345,0.12654015662763185
146346,0.027133740578431674
146347,0.22364576268524386
146348,0.26183032175096266
146349,0.22167595355447955
146350,0.036194006970249354
146351,0.3074514820452119
146352,0.27324032908638624
146353,0.01540235675333533
146354,0.053858412745243466
146355,0.8263020274596493
146356,0.03366885908627273
146357,0.2765757260237282
146358,0.3204681625566725
146359,0.29182325785302554
146360,0.1684336173667489
146361,0.3068490329511995
146362,0.36999358736821475
146363,0.2798916188822477
146364,0.0289580367165843
146365,0.05930794978695981
146366,0.4034845813521004
146367,0.25349403372618196
146368,0.32090061346344184
146369,0.1302302772165887
146370,0.866416323498039
146371,0.3260422316899545
146372,0.04539164017810945
146373,0.21009474757334506
146374,0.17862671994930726
146375,0.09916152852310016
146376,0.19560878683727725
146377,0.10574942707742137
146378,0.2728826344053287
146379,0.19690421131466382
146380,0.3137330646989201
146381,0.43883962866523146
146382,0.10666252335890403
146383,0.40057015357262726
146384,0.3108023027653151
146385,0.6128226743132152
146386,0.015932748289284426
146387,0.21586011105796257
146388,0.33086283214969775
146389,0.15027447688796972
146390,0.2919332182514019
146391,0.16130914682852274
146392,0.29177195773925285
146393,0.40949154873742544
146394,0.09373052587881546
146395,0.1292491475338135
146396,0.2950345736109153
146397,0.3735629969205067
146398,0.2811387596892055
146399,0.04819980163869342
146400,0.7420352205506578
146401,0.6384926862824459
146402,0.7228263503748797
146403,0.410187111910436
146404,0.26329144122982234
146405,0.07386993933755355
146406,0.28056071097056917
146407,0.3111922822101781
146408,0.3374709474123185
146409,0.39660211795031886
146410,0.36285002188958304
146411,0.07620009756181989
146412,0.1178768983664787
146413,0.19260428621267647
146414,0.051037559607097445
146415,0.8348101715783973
146416,0.2773935015069261
146417,0.20318370501313676
146418,0.3942613302666447
146419,0.7824061272478711
146420,0.09472442744812597
146421,0.4483713758242858
146422,0.41773927322009646
146423,0.15751713315666246
146424,0.06107230405424966
146425,0.27851102039237624
146426,0.41366636138103297
146427,0.3806319667722674
146428,0.16580049958234444
146429,0.02936122634532453
146430,0.7990470139864453
146431,0.08972969219008733
146432,0.3704275659549693
146433,0.4183103488111563
146434,0.32809218289353875
146435,0.1577172082601361
146436,0.40934647044958095
146437,0.058439008203506775
146438,0.2072779778196093
146439,0.0676438823023637
146440,0.11466663975861828
146441,0.24533620592446775
146442,0.01977660008883708
146443,0.4491545733036388
146444,0.3905297124423669
146445,0.814573135539672
146446,0.26723721415578905
146447,0.42542894578669077
146448,0.11126998958084941
146449,0.17188641688618694
146450,0.2078211056277648
146451,0.12521309894584856
146452,0.17886229456447322
146453,0.015508568635083618
146454,0.10245718870376216
146455,0.12941953460991432
146456,0.4322293675051117
146457,0.20995989372205384
146458,0.185459868840839
146459,0.30520610460301534
146460,0.6988082128725933
146461,0.1418320118075932
146462,0.2999367668187297
146463,0.4183427183639122
146464,0.29697326777920335
146465,0.40466742598650435
146466,0.25087933072168406
146467,0.33655630407642445
146468,0.3191846910803707
146469,0.03601977894315386
146470,0.11225162068255312
146471,0.10807856161159589
146472,0.24982858027990726
146473,0.051356568690694236
146474,0.24897048714179212
146475,0.7641903337179514
146476,0.3130601370985426
146477,0.09154153178446053
146478,0.10101289661004585
146479,0.32380126582252916
146480,0.03672706652761246
146481,0.44488428841815986
146482,0.3429742120214902
146483,0.02955278097105373
146484,0.4135694928721217
146485,0.05989590258024919
146486,0.2898949505623689
146487,0.19883120405239518
146488,0.5655214938968491
146489,0.03210624546011231
146490,0.6141593351066182
146491,0.7459116375516952
146492,0.44031400538267
146493,0.12863789087364064
146494,0.02827319715214762
146495,0.2652606335261631
146496,0.39822069808813404
146497,0.10291467052623174
146498,0.40035783389226237
146499,0.2051525803968537
146500,0.09259895962869198
146501,0.027003063186473907
146502,0.036843375739441
146503,0.9317924746973539
146504,0.051402242452109996
146505,0.6209461291663025
146506,0.1624646055198534
146507,0.01857185574802011
146508,0.14631764158272514
146509,0.053297084072619204
146510,0.09672273838136426
146511,0.36513569537518037
146512,0.2739626380202589
146513,0.29080327096853936
146514,0.02074232937099461
146515,0.27973345324025745
146516,0.4388760893726878
146517,0.24757848423471027
146518,0.36842752172549437
146519,0.24159854165934627
146520,0.8011122811581801
146521,0.3738878884296455
146522,0.22725392877693915
146523,0.021004399360582217
146524,0.42766507590843233
146525,0.42980426022110846
146526,0.2706811392674228
146527,0.42865464441270185
146528,0.3132508377683044
146529,0.3221150907044149
146530,0.25142323989180276
146531,0.36133105431937823
146532,0.17711066571662093
146533,0.6125013277832583
146534,0.15172207855105338
146535,0.6183608531210928
146536,0.08746602823012603
146537,0.13469634234835998
146538,0.16268010366404306
146539,0.11420033166426485
146540,0.385681179238752
146541,0.2170823397021893
146542,0.4318566554888217
146543,0.3050150638024264
146544,0.18390745356279595
146545,0.24608836697850683
146546,0.23326748048972196
146547,0.39585647254209844
146548,0.15581994988696313
146549,0.4364646703134445
146550,0.705915978569268
146551,0.10935177789521916
146552,0.04726776800479276
146553,0.3925464995922776
146554,0.4294289570351739
146555,0.8493859915903474
146556,0.33712727661536407
146557,0.24469969477661335
146558,0.43813668207129186
146559,0.07603103277324574
146560,0.7257546229607897
146561,0.252425454130475
146562,0.4014031303953086
146563,0.2604828484197045
146564,0.09322732453877185
146565,0.651009191806793
146566,0.37738554924158924
146567,0.30607819348638193
146568,0.3085250127328345
146569,0.12947396548464957
146570,0.4149996864691391
146571,0.1855001521248549
146572,0.34075103223949954
146573,0.1209456750307189
146574,0.8940703119187696
146575,0.37357690708089103
146576,0.12943213649392263
146577,0.448046823518032
146578,0.34717753551555003
146579,0.3195932779056529
146580,0.9430963469892458
146581,0.05345112794139039
146582,0.11253985884612001
146583,0.33957736145343975
146584,0.3531802163163291
146585,0.39259307034069635
146586,0.20027277063600318
146587,0.08275182266552335
146588,0.36836981346191877
146589,0.31802251423250333
146590,0.3823502172247875
146591,0.4294168078886304
146592,0.18265249094482133
146593,0.4311331355410214
146594,0.3492739344776241
146595,0.8576187533272401
146596,0.7320835412183178
146597,0.026495809391878684
146598,0.03320993296485287
146599,0.011901216172168123
146600,0.4466352974243305
146601,0.1919492613372385
146602,0.17871661357630728
146603,0.09521120699474639
146604,0.14740422565763314
146605,0.04897539384438501
146606,0.6367120807437063
146607,0.27637935240696826
146608,0.05805704939554573
146609,0.22597690585855143
146610,0.687211470384038
146611,0.021081313598871238
146612,0.3528433818801613
146613,0.18819297710377755
146614,0.08918297170592979
146615,0.15555355890426456
146616,0.7680707189522153
146617,0.09056847635331519
146618,0.35205281401592664
146619,0.42418498201491994
146620,0.2626936315996295
146621,0.34446546901726804
146622,0.29827484060098913
146623,0.0606064585909171
146624,0.36047909890700885
146625,0.2931044986929393
146626,0.44362246352175877
146627,0.15720570839131576
146628,0.026729627253236063
146629,0.1362014627150138
146630,0.243394216652701
146631,0.03951936487781129
146632,0.14165047477891562
146633,0.13088253564477992
146634,0.3529112407318986
146635,0.12108279423542936
146636,0.39637616352071897
146637,0.1043947887787951
146638,0.09483948033298328
146639,0.16573721175385947
146640,0.8092625991908782
146641,0.2698555553318341
146642,0.4436918685441692
146643,0.07231266883954926
146644,0.1828356487954361
146645,0.23464999944639325
146646,0.18559857766050544
146647,0.23314346517283654
146648,0.03977182623391226
146649,0.06269441552305521
146650,0.8625212550842761
146651,0.27731124756063047
146652,0.02825766543095428
146653,0.39123057100019043
146654,0.24016729387345687
146655,0.7714199857653459
146656,0.3288752351219982
146657,0.0285312803633136
146658,0.08617650314142997
146659,0.4235133631670727
146660,0.3434766274757581
146661,0.1501717888643953
146662,0.12773975144421176
146663,0.03616295565992811
146664,0.09303451847819459
146665,0.4268671262459532
146666,0.2984255475389932
146667,0.307079510856803
146668,0.3058260581176392
146669,0.3533235934310009
146670,0.6514724122459848
146671,0.04934912452789645
146672,0.14202566166930056
146673,0.2480717168029935
146674,0.21446069438455392
146675,0.059403298733239775
146676,0.2274917082859999
146677,0.09174691881138752
146678,0.7848142489170927
146679,0.3103656761011854
146680,0.19681193756520365
146681,0.4470515798181948
146682,0.05560454518197518
146683,0.12694210414183663
146684,0.3076255746325693
146685,0.8096651224582202
146686,0.22153243638957398
146687,0.34722875455424773
146688,0.420422613068486
146689,0.0837933277379984
146690,0.21223119433280466
146691,0.3984360420565068
146692,0.09795189804359078
146693,0.288934279321468
146694,0.3851625135827266
146695,0.20862537433977954
146696,0.05880783765552019
146697,0.2598259205813423
146698,0.27075809319441735
146699,0.342468977914664
146700,0.6831274624407118
146701,0.12178333443074892
146702,0.2307666532176347
146703,0.10094810250076136
146704,0.3854100203510264
146705,0.18763840943941013
146706,0.06557856816989244
146707,0.2569250965726297
146708,0.1728703224621033
146709,0.12818553900059887
146710,0.05448256067260818
146711,0.3539634166483825
146712,0.4052548868013245
146713,0.040831317304888017
146714,0.05968844795722483
146715,0.5622083699088498
146716,0.3827375759352863
146717,0.19701838293169022
146718,0.21760002223933173
146719,0.014575846655496143
146720,0.12556235339783858
146721,0.27513560663133985
146722,0.19045658245163077
146723,0.2016963602015778
146724,0.07211430972029016
146725,0.07424275027218437
146726,0.21176177229248078
146727,0.2406752421363868
146728,0.17003812876402036
146729,0.19130553365625333
146730,0.8146827183516957
146731,0.19177147963281613
146732,0.3529334306334277
146733,0.26008194564210696
146734,0.1398160736475663
146735,0.18185709420567997
146736,0.032664767449124485
146737,0.22847317062181632
146738,0.3359225621486867
146739,0.44807363145956064
146740,0.220731741537003
146741,0.18555423744018684
146742,0.42315838972455494
146743,0.1940842283431826
146744,0.9124833372982566
146745,0.9292419660719407
146746,0.3504243407001241
146747,0.35806319230366573
146748,0.277311484835971
146749,0.4387346705932505
146750,0.32681196974126986
146751,0.3327771082100804
146752,0.30387818099584013
146753,0.1552598011549621
146754,0.12822577195666882
146755,0.14307122951400875
146756,0.2937032039766384
146757,0.14924526147935127
146758,0.18361741101126586
146759,0.269908571452261
146760,0.8837577463225206
146761,0.42153642628368176
146762,0.42564656804880946
146763,0.40882742529626065
146764,0.3935785938896529
146765,0.1671816454122759
146766,0.3893376357526085
146767,0.034225925839239425
146768,0.18153520061947365
146769,0.24370884231307863
146770,0.30883927919743354
146771,0.09559263349562282
146772,0.07789733570689265
146773,0.4339301839668483
146774,0.3953767805363043
146775,0.9246375003173998
146776,0.41662233403636784
146777,0.10417404125855226
146778,0.379727791810941
146779,0.34289288270048
146780,0.2687174371454294
146781,0.39086007031371695
146782,0.4074301002612532
146783,0.15020539583500317
146784,0.8327349353208593
146785,0.4153147440604487
146786,0.37221718883200494
146787,0.09224569365575472
146788,0.11918807481986161
146789,0.0630949447960232
146790,0.645519214330832
146791,0.3545748113644597
146792,0.40052035099459093
146793,0.4449627635832414
146794,0.3375303103399435
146795,0.060471583048763704
146796,0.20975218327853534
146797,0.9082029220536898
146798,0.4476744752391267
146799,0.1893710927323226
146800,0.12295904454835724
146801,0.27879668202506275
146802,0.3296784375174441
146803,0.3466752123854478
146804,0.10691241754769637
146805,0.5932785797639434
146806,0.28704499960728536
146807,0.9360772374234548
146808,0.4472406536177766
146809,0.36656938749818163
146810,0.33460422662610884
